2.099056,560.653770
2.099528,562.715720
2.100000,564.776743
2.261266,526.530178
2.261738,528.451367
2.263154,530.150528
2.263626,532.069360
2.264098,533.987392
2.264570,535.904625
2.265986,537.597004
2.266458,539.511888
2.266930,541.425974
2.267874,543.226181
2.268346,545.138300
2.269345,546.922613
2.271658,548.387986
2.272130,550.295848
2.276378,551.286937
2.279210,552.617445
2.280154,554.403323
2.441892,519.563758
2.444252,520.941512
2.445196,522.619080
2.447084,524.093097
2.448972,525.564842
2.449971,527.225585
2.452284,528.601602
2.452756,530.372773
2.459828,530.715392
2.460300,532.480726
2.622511,501.296837
2.622983,502.957976
2.625815,504.164982
2.626287,505.823515
2.629591,506.934909
2.630063,508.590564
2.632902,509.786778
2.633374,511.439840
2.633846,513.092309
2.640447,513.549496
2.640919,515.197163
2.803129,487.022751
2.803601,488.579276
2.806433,489.723110
2.806905,491.277349
2.810209,492.334413
2.810681,493.886125
2.813520,495.020388
2.813992,496.569824
2.814464,498.118740
2.814936,499.667136
2.821537,500.126385
2.822009,501.670565
2.984219,475.941103
2.984691,477.404941
2.987523,478.490034
2.987995,479.951851
2.991299,480.957430
2.991771,482.417013
2.994611,483.493561
2.995083,484.951130
2.995555,486.408240
2.996027,487.864891
3.002627,488.322386
3.003099,489.775306
3.003571,491.227769
3.165309,467.578716
3.165781,468.960067
3.168613,469.990693
3.169085,471.370243
3.172389,472.327359
3.172861,473.704920
3.175701,474.727869
3.176173,476.103638
3.176645,477.478997
3.177117,478.853948
3.183717,479.304101
3.184189,480.675728
3.345928,458.813361
3.346400,460.121390
3.349232,461.103910
3.349704,462.410327
3.353008,463.324714
3.353480,464.629347
3.356319,465.604925
3.356791,466.907951
3.357263,468.210610
3.357735,469.512903
3.364336,469.957215
3.364808,471.256525
3.526546,450.945871
3.527018,452.187970
3.529850,453.126580
3.530322,454.367225
3.530794,455.607537
3.533626,456.542404
3.534098,457.781267
3.536937,458.712524
3.537409,459.949937
3.537881,461.187020
3.538353,462.423774
3.544954,462.858647
3.545426,464.092710
3.707164,445.084167
3.707636,446.266502
3.710468,447.163943
3.710940,448.344961
3.711412,449.525679
3.711884,450.706097
3.714716,451.599126
3.715188,452.778231
3.718028,453.667951
3.718500,454.845743
3.718972,456.023236
3.719444,457.200430
3.726044,457.623420
3.726516,458.798178
3.888254,440.895166
3.888726,442.022951
3.891558,442.881718
3.892030,444.008305
3.892502,445.134619
3.892974,446.260659
3.893446,447.386426
3.895806,448.294561
3.896278,449.419264
3.899118,450.270109
3.899590,451.393617
3.900062,452.516854
3.900534,453.639819
3.907134,454.049219
3.907606,455.169966
4.069344,438.207863
4.069816,439.285778
4.072648,440.108263
4.073120,441.185084
4.073592,442.261655
4.074064,443.337976
4.076424,444.208217
4.076896,445.283565
4.079736,446.099620
4.080208,447.173877
4.080680,448.247885
4.081152,449.321645
4.087752,449.719928
4.088224,450.791660
4.249963,434.717049
4.250435,435.749546
4.253267,436.539458
4.253739,437.570952
4.254211,438.602216
4.254683,439.633252
4.257043,440.468624
4.257515,441.498767
4.260354,442.282748
4.260826,443.311889
4.261298,444.340802
4.261770,445.369488
4.262242,446.397945
4.268371,446.833259
4.268843,447.859965
4.430581,432.547677
4.431053,433.538319
4.433885,434.297465
4.434357,435.287183
4.434829,436.276690
4.435301,437.265987
4.437661,438.068617
4.438133,439.057092
4.440973,439.810748
4.441445,440.798301
4.441917,441.785643
4.442389,442.772776
4.442861,443.759699
4.443333,444.746412
4.449461,445.166284
4.449933,446.151384
4.611671,431.500299
4.612143,432.452152
4.614975,433.182176
4.615447,434.133176
4.615919,435.083981
4.616391,436.034591
4.618751,436.806382
4.619223,437.756234
4.622063,438.481161
4.622535,439.430162
4.623007,440.378968
4.623479,441.327581
4.623951,442.276000
4.624423,443.224226
4.624895,444.172258
4.630551,444.621744
4.631023,445.568379
4.792761,431.490546
4.793233,432.406438
4.796065,433.108926
4.796537,434.024028
4.797009,434.938950
4.797481,435.853692
4.799841,436.596453
4.800313,437.510493
4.803153,438.208235
4.803625,439.121486
4.804097,440.034557
4.804569,440.947450
4.805041,441.860162
4.805513,442.772696
4.811169,443.206953
4.811641,444.118193
4.973380,430.598785
4.973852,431.481503
4.976684,432.159022
4.977156,433.041005
4.977628,433.922822
4.978100,434.804471
4.980460,435.520793
4.980932,436.401790
4.983771,437.074876
4.984243,437.955140
4.984715,438.835238
4.985187,439.715168
4.985659,440.594933
4.986131,441.474530
4.991788,441.894546
4.992260,442.772941
5.153998,429.769527
5.154470,430.621390
5.154942,431.473096
5.157302,432.166380
5.157774,433.017477
5.158246,433.868419
5.158718,434.719204
5.161078,435.410497
5.161550,436.260675
5.164390,436.910298
5.164862,437.759794
5.165334,438.609135
5.165806,439.458320
5.166278,440.307350
5.166750,441.156225
5.172406,441.561922
5.172878,442.409677
5.334616,429.857544
5.335088,430.680559
5.335560,431.503428
5.336032,432.326152
5.338392,432.995541
5.338864,433.817696
5.339336,434.639706
5.339808,435.461571
5.342168,436.129102
5.342640,436.950399
5.345480,437.577649
5.345952,438.398310
5.346424,439.218826
5.346896,440.039197
5.347368,440.859423
5.347840,441.679504
5.353496,442.070925
5.353968,442.889961
5.515706,430.735853
5.516178,431.531774
5.516650,432.327559
5.517122,433.123207
5.517594,433.918720
5.519482,434.602573
5.519954,435.397619
5.520426,436.192529
5.520898,436.987303
5.523258,437.632295
5.523730,438.426539
5.526570,439.032477
5.527042,439.826125
5.527514,440.619637
5.527986,441.413015
5.528458,442.206256
5.528930,442.999362
5.534586,443.376627
5.535058,444.168755
5.696797,432.364696
5.697269,433.135184
5.697741,433.905544
5.698213,434.675776
5.700101,435.337708
5.700573,436.107503
5.701045,436.877170
5.701517,437.646710
5.703877,438.271005
5.704349,439.040048
5.707188,439.626504
5.707660,440.394988
5.708132,441.163345
5.708604,441.931575
5.709076,442.699678
5.709548,443.467654
5.715205,443.832533
5.715677,444.599592
5.877415,433.146426
5.877887,433.893175
5.878359,434.639804
5.878831,435.386313
5.880719,436.027687
5.881191,436.773785
5.881663,437.519763
5.882135,438.265622
5.882607,439.011361
5.884495,439.651160
5.884967,440.396489
5.887807,440.964300
5.888279,441.709105
5.888751,442.453789
5.889223,443.198355
5.889695,443.942801
5.890167,444.687128
5.895823,445.039658
5.896295,445.783124
6.058033,434.639832
6.058505,435.364203
6.058977,436.088460
6.059449,436.812604
6.061337,437.434422
6.061809,438.158180
6.062281,438.881825
6.062753,439.605357
6.063225,440.328777
6.063697,441.052084
6.065585,441.672147
6.066057,442.395068
6.068897,442.945001
6.069369,443.667429
6.069841,444.389744
6.070313,445.111947
6.070785,445.834038
6.071257,446.556016
6.076913,446.896302
6.077385,447.617470
6.239123,436.750060
6.239595,437.453247
6.240067,438.156328
6.240539,438.859302
6.242427,439.462463
6.242899,440.165073
6.243371,440.867576
6.243843,441.569974
6.244315,442.272265
6.244787,442.974451
6.246675,443.575957
6.247147,444.277778
6.247619,444.979494
6.249987,445.545924
6.250459,446.247225
6.250931,446.948420
6.251403,447.649509
6.251875,448.350492
6.252347,449.051369
6.258003,449.379553
6.258475,450.079666
6.420214,439.456757
6.420686,440.139913
6.421158,440.822968
6.421630,441.505922
6.423518,442.091301
6.423990,442.773911
6.424462,443.456421
6.424934,444.138831
6.425406,444.821141
6.425878,445.503350
6.427766,446.087168
6.428238,446.769034
6.430605,447.318895
6.431077,448.000370
6.431549,448.681744
6.432021,449.363019
6.432493,450.044193
6.432965,450.725268
6.438622,451.042774
6.439094,451.723128
6.600832,441.350624
6.601304,442.014952
6.601776,442.679185
6.602248,443.343324
6.604136,443.912167
6.604608,444.575980
6.605080,445.239698
6.605552,445.903321
6.606024,446.566849
6.606496,447.230282
6.608384,447.797649
6.608856,448.460758
6.611224,448.994992
6.611696,449.657730
6.612168,450.320374
6.612640,450.982923
6.613112,451.645378
6.613584,452.307738
6.614056,452.970003
6.619240,453.309228
6.619712,453.970856
6.781450,443.821006
6.781922,444.467470
6.782394,445.113844
6.782866,445.760128
6.784754,446.313155
6.785226,446.959131
6.785698,447.605016
6.786170,448.250812
6.786642,448.896518
6.787114,449.542134
6.789002,450.093764
6.789474,450.739073
6.791842,451.258305
6.792314,451.903263
6.792786,452.548131
6.793258,453.192910
6.793730,453.837599
6.794202,454.482198
6.794674,455.126708
6.795146,455.771128
6.800330,456.099184
6.800802,456.743001
6.962540,446.792745
6.963012,447.422194
6.963484,448.051558
6.963956,448.680837
6.965844,449.218696
6.966316,449.847682
6.966788,450.476583
6.967260,451.105399
6.967732,451.734130
6.968204,452.362776
6.970092,452.899310
6.970564,453.527664
6.972932,454.032464
6.973404,454.660486
6.973876,455.288422
6.974348,455.916273
6.974820,456.544040
6.975292,457.171721
6.975764,457.799318
6.976236,458.426829
6.976708,459.054256
6.981420,459.402400
6.981892,460.029295
7.143631,450.256872
7.144103,450.870137
7.144575,451.483321
7.145047,452.096424
7.146935,452.619752
7.147407,453.232578
7.147879,453.845322
7.148351,454.457986
7.148823,455.070569
7.149295,455.683071
7.151183,456.205141
7.151655,456.817366
7.154022,457.308300
7.154494,457.920209
7.154966,458.532038
7.155438,459.143785
7.155910,459.755452
7.156382,460.367039
7.156854,460.978544
7.157326,461.589969
7.162039,461.927665
7.162511,462.538585
7.324249,452.951742
7.324721,453.549711
7.325193,454.147603
7.325665,454.745418
7.327553,455.255164
7.328025,455.852715
7.328497,456.450189
7.328969,457.047586
7.329441,457.644907
7.329913,458.242150
7.331801,458.750700
7.332273,459.347680
7.334640,459.825708
7.335112,460.422387
7.335584,461.018990
7.336056,461.615516
7.336528,462.211966
7.337000,462.808338
7.337472,463.404634
7.337944,464.000853
7.342657,464.328695
7.343129,464.924434
7.504867,455.516897
7.505339,456.100315
7.505811,456.683659
7.506283,457.266930
7.508171,457.763779
7.508643,458.346799
7.509115,458.929745
7.509587,459.512618
7.510059,460.095418
7.510531,460.678144
7.512419,461.173855
7.512891,461.756331
7.515259,462.222111
7.515731,462.804301
7.516203,463.386417
7.516675,463.968461
7.517147,464.550431
7.517619,465.132328
7.518091,465.714153
7.518563,466.295904
7.523275,466.614437
7.523747,467.195731
7.685485,457.961485
7.685957,458.531042
7.686429,459.100529
7.686901,459.669946
7.688797,460.154075
7.689269,460.723252
7.689741,461.292359
7.690213,461.861397
7.693045,462.288505
7.696357,462.686459
7.697301,463.226515
7.698245,463.766439
7.703901,464.022223
7.866111,455.037427
7.867527,455.539417
7.869423,456.013428
7.869895,456.569790
7.870367,457.126085
7.870839,457.682314
7.876975,457.908976
7.877447,458.464691
7.878863,458.965342
7.879335,459.520861
8.046729,450.532422
8.047201,451.076847
8.050041,451.488377
8.050513,452.032522
8.050985,452.576603
8.051457,453.120621
8.057593,453.345676
8.058065,453.889202
8.059481,454.379438
8.059953,454.922776
8.227348,446.225217
8.227820,446.757937
8.230659,447.161927
8.231131,447.694380
8.231603,448.226772
8.232075,448.759102
8.238211,448.982472
8.238683,449.514332
8.239155,450.046132
8.240099,450.552061
8.240571,451.083710
8.407966,442.649421
8.408438,443.170900
8.411278,443.567425
8.411750,444.088647
8.412222,444.609810
8.412694,445.130915
8.418830,445.352137
8.419302,445.872791
8.419774,446.393386
8.420246,446.913924
8.421190,447.409324
8.421662,447.929717
8.589056,439.734725
8.589528,440.245370
8.592368,440.634505
8.592840,441.144903
8.593312,441.655245
8.593784,442.165532
8.599920,442.384211
8.600392,442.894065
8.600864,443.403863
8.601336,443.913605
8.602280,444.398906
8.602752,444.908510
8.603224,445.418057
8.770146,437.464191
8.770618,437.964414
8.773458,438.346256
8.773930,438.846243
8.774402,439.346176
8.774874,439.846055
8.781010,440.061845
8.781482,440.561310
8.781954,441.060721
8.782426,441.560079
8.783370,442.035627
8.950765,434.282031
8.951237,434.772329
8.954076,435.147480
8.954548,435.637551
8.955020,436.127570
8.955492,436.617537
8.961628,436.831189
8.962100,437.320757
8.962572,437.810275
8.963044,438.299741
8.963988,438.766050
8.964460,439.255388
9.131391,431.728467
9.131863,432.209199
9.134702,432.577729
9.142726,432.700531
9.145086,433.091186
9.312016,425.820767
9.312488,426.292474
9.315320,426.656013
9.325704,426.673530
9.326176,427.144501
9.493107,420.117341
9.493579,420.580333
9.494051,421.043279
9.506323,420.982973
9.506795,421.445279
9.673725,414.647668
9.674197,415.102284
9.674669,415.556854
9.675141,416.011381
9.687413,415.958576
9.687885,416.412485
9.854815,409.825037
9.855287,410.271529
9.855759,410.717979
9.856231,411.164386
9.868503,411.118578
9.868975,411.564389
9.869447,412.010158
10.035905,405.634178
10.036377,406.072811
10.036849,406.511403
10.037321,406.949954
10.049593,406.910118
10.050065,407.348094
10.216524,401.160794
10.216996,401.591880
10.217468,402.022926
10.217940,402.453932
10.230212,402.420192
10.230684,402.850643
10.397142,396.842833
10.397614,397.266626
10.398086,397.690381
10.398558,398.114097
10.399030,398.537775
10.410830,398.527306
10.411302,398.950466
10.577760,393.106616
10.578232,393.523340
10.578704,393.940027
10.579176,394.356676
10.579648,394.773289
10.580120,395.189864
10.591920,395.183304
10.592392,395.599378
10.758850,389.905738
10.759322,390.315588
10.759794,390.725403
10.760266,391.135181
10.760738,391.544924
10.761210,391.954631
10.761682,392.364302
10.773010,392.378137
10.773482,392.787341
10.939941,387.230735
10.940413,387.633917
10.940885,388.037064
10.941357,388.440176
10.941829,388.843254
10.942301,389.246297
10.953629,389.263128
10.954101,389.665719
11.120559,384.246088
11.121031,384.642849
11.121503,385.039576
11.121975,385.436269
11.122447,385.832928
11.122919,386.229554
11.134247,386.249182
11.134719,386.645370
11.135191,387.041524
11.301177,381.763329
11.301649,382.153852
11.302121,382.544343
11.302593,382.934801
11.303065,383.325227
11.303537,383.715620
11.314865,383.737451
11.315337,384.127420
11.315809,384.517356
11.316281,384.907259
11.482267,379.743161
11.482739,380.127608
11.483211,380.512024
11.483683,380.896409
11.484155,381.280761
11.484627,381.665083
11.495955,381.688591
11.496427,382.072501
11.496899,382.456379
11.497371,382.840226
11.663358,377.785724
11.663830,378.164282
11.664302,378.542810
11.664774,378.921306
11.665246,379.299772
11.665718,379.678208
11.666190,380.056612
11.677046,380.096679
11.677518,380.474700
11.677990,380.852690
11.678462,381.230649
11.844448,376.275983
11.844920,376.648813
11.845392,377.021614
11.845864,377.394385
11.846336,377.767127
11.846808,378.139838
11.857664,378.181049
11.858136,378.553388
11.858608,378.925698
11.859080,379.297978
12.025066,374.444408
12.025538,374.811711
12.026010,375.178985
12.026482,375.546230
12.026954,375.913446
12.027426,376.280633
12.038282,376.322902
12.038754,376.689728
12.039226,377.056525
12.039698,377.423293
12.205684,372.667040
12.206156,373.028977
12.206628,373.390885
12.207100,373.752765
12.207572,374.114618
12.208044,374.476442
12.208516,374.838238
12.218908,374.895408
12.219380,375.256867
12.387254,370.542165
12.388670,370.870615
12.389142,371.227274
12.399534,371.286637
12.400006,371.642968
12.569288,367.003173
12.569760,367.354852
12.580152,367.416562
12.580624,367.767922
12.749907,363.245305
12.750379,363.592141
12.760770,363.656041
12.761242,364.002568
12.930525,359.592419
12.930997,359.934544
12.931469,360.276645
12.941389,360.355456
12.941861,360.697266
13.111143,356.390547
13.111615,356.728075
13.112087,357.065578
13.112559,357.403058
13.122479,357.482953
13.122951,357.820150
13.292233,353.608746
13.292705,353.941774
13.293177,354.274779
13.293649,354.607760
13.294121,354.940717
13.303569,355.033954
13.304041,355.366648
13.473324,351.242675
13.473796,351.571310
13.474268,351.899922
13.474740,352.228511
13.484187,352.322400
13.484659,352.650732
13.653942,348.614984
13.654414,348.939363
13.654886,349.263720
13.655358,349.588054
13.664806,349.682527
13.665278,350.006611
13.834560,346.055906
13.835032,346.376137
13.835504,346.696347
13.835976,347.016535
13.836448,347.336700
13.845424,347.443318
13.845896,347.763251
14.015178,343.890557
14.015650,344.206734
14.016122,344.522890
14.016594,344.839025
14.017066,345.155139
14.017538,345.471231
14.026514,345.577666
14.026986,345.893531
14.196269,342.092533
14.196741,342.404737
14.197213,342.716921
14.197685,343.029084
14.198157,343.341225
14.198629,343.653347
14.199101,343.965447
14.207604,344.082904
14.208076,344.394793
14.377359,340.659317
14.377831,340.967636
14.378303,341.275934
14.378775,341.584213
14.379247,341.892471
14.379719,342.200709
14.388223,342.317734
14.388695,342.625766
14.557977,338.957206
14.558449,339.261755
14.558921,339.566284
14.559393,339.870794
14.559865,340.175284
14.560337,340.479754
14.568841,340.596333
14.569313,340.900602
14.569785,341.204851
14.738595,337.608495
14.739067,337.909355
14.739539,338.210196
14.740011,338.511018
14.740483,338.811820
14.740955,339.112603
14.749459,339.228543
14.749931,339.529130
14.750403,339.829697
14.750875,340.130246
14.919686,336.589700
14.920158,336.886941
14.920630,337.184163
14.921102,337.481366
14.921574,337.778550
14.922046,338.075716
14.930549,338.190840
14.931021,338.487814
14.931493,338.784769
14.931965,339.081705
14.932437,339.378623
15.100776,335.899546
15.101720,336.182736
15.102192,336.476407
15.102664,336.770059
15.103136,337.063694
15.111640,337.178007
15.112112,337.471454
15.112584,337.764883
15.113056,338.058293
15.281394,334.634882
15.281866,334.925147
15.282346,335.215227
15.282818,335.505457
15.283290,335.795668
15.293681,335.867873
15.462972,332.487837
15.463444,332.774759
15.463916,333.061665
15.643590,329.529940
15.644062,329.813640
15.644534,330.097322
15.645006,330.380987
15.645478,330.664635
15.824680,327.210405
15.825152,327.490927
15.825624,327.771432
15.826096,328.051921
16.005298,324.665924
16.005770,324.943356
16.006242,325.220771
16.006714,325.498170
16.185917,322.178232
16.186389,322.452640
16.186861,322.727033
16.187333,323.001409
16.187805,323.275769
16.366535,320.026126
16.367007,320.297568
16.367479,320.568995
16.367951,320.840406
16.368423,321.111801
16.368895,321.383181
16.547625,318.189542
16.548097,318.458066
16.548569,318.726575
16.549041,318.995068
16.549513,319.263546
16.549985,319.532009
16.550457,319.800457
16.728715,316.667322
16.729187,316.932983
16.729659,317.198628
16.730131,317.464259
16.730603,317.729874
16.731075,317.995475
16.909334,314.914835
16.909806,315.177707
16.910278,315.440564
16.910750,315.703406
16.911222,315.966234
16.911694,316.229047
17.089952,313.199391
17.090424,313.459531
17.090896,313.719658
17.091368,313.979770
17.091840,314.239868
17.092312,314.499952
17.092784,314.760021
17.270570,311.785814
17.271042,312.043273
17.271514,312.300718
17.271986,312.558149
17.272458,312.815566
17.272930,313.072969
17.273402,313.330358
17.273874,313.587732
17.451660,310.656330
17.452132,310.911148
17.452604,311.165953
17.453076,311.420743
17.453548,311.675520
17.454020,311.930283
17.454492,312.185032
17.454964,312.439768
17.455436,312.694490
17.632751,309.810570
17.633223,310.062794
17.633695,310.315004
17.634167,310.567201
17.634639,310.819384
17.635111,311.071554
17.635583,311.323711
17.636055,311.575853
17.813369,308.732310
17.813841,308.982005
17.814313,309.231687
17.814785,309.481356
17.815257,309.731011
17.815729,309.980653
17.816201,310.230282
17.816673,310.479898
17.817145,310.729500
17.993987,307.930990
17.994459,308.178200
17.994931,308.425397
17.995403,308.672581
17.995875,308.919752
17.996347,309.166910
17.996819,309.414055
17.997291,309.661187
17.997763,309.908306
17.998235,310.155412
18.175077,307.390371
18.175549,307.635132
18.176021,307.879880
18.176493,308.124615
18.176965,308.369338
18.177437,308.614048
18.177909,308.858745
18.178381,309.103430
18.178853,309.348102
18.179325,309.592761
18.356168,306.860419
18.356640,307.102778
18.357112,307.345126
18.357584,307.587461
18.358056,307.829783
18.358528,308.072093
18.359000,308.314391
18.359472,308.556676
18.359944,308.798948
18.360416,309.041208
18.360888,309.283456
18.537258,306.588632
18.537730,306.828631
18.538202,307.068618
18.538674,307.308593
18.539146,307.548556
18.539618,307.788506
18.540090,308.028444
18.540562,308.268370
18.541034,308.508284
18.541506,308.748185
18.717876,306.084408
18.718348,306.322104
18.718820,306.559788
18.719292,306.797461
18.719764,307.035121
18.720236,307.272769
18.720708,307.510405
18.721180,307.748029
18.721652,307.985641
18.722124,308.223242
18.722596,308.460830
18.898494,305.832897
18.898966,306.068328
18.899438,306.303747
18.899910,306.539154
18.900382,306.774550
18.900854,307.009933
18.901326,307.245305
18.901798,307.480665
18.902270,307.716014
18.902742,307.951350
18.903214,308.186675
18.903686,308.421988
19.079584,305.819357
19.080056,306.052553
19.080528,306.285738
19.081000,306.518912
19.081472,306.752074
19.081944,306.985224
19.082416,307.218363
19.082888,307.451490
19.083360,307.684606
19.083832,307.917710
19.084304,308.150803
19.084776,308.383884
19.085248,308.616954
19.260675,306.044575
19.261147,306.275573
19.261619,306.506560
19.262091,306.737536
19.262563,306.968501
19.263035,307.199454
19.263507,307.430396
19.263979,307.661327
19.264451,307.892246
19.264923,308.123154
19.265395,308.354051
19.265867,308.584936
19.441293,306.036744
19.441765,306.265597
19.442237,306.494438
19.442709,306.723269
19.443181,306.952088
19.443653,307.180897
19.444125,307.409694
19.444597,307.638480
19.445069,307.867255
19.445541,308.096019
19.446013,308.324771
19.446485,308.553513
19.446957,308.782244
19.621958,306.262435
19.622855,306.482540
19.623327,306.709264
19.623799,306.935978
19.624271,307.162681
19.624743,307.389373
19.625215,307.616054
19.625687,307.842724
19.626159,308.069383
19.626631,308.296031
19.627103,308.522668
19.627575,308.749295
19.628047,308.975910
19.802584,306.484618
19.803481,306.702706
19.803953,306.927358
19.806313,307.122720
19.807257,307.340005
19.808673,307.549941
19.983210,305.093622
19.984107,305.309801
19.984579,305.532455
19.987875,305.711895
19.988347,305.934497
20.163828,303.499842
20.164300,303.720553
20.165197,303.934852
20.165669,304.155539
20.168966,304.333592
20.169438,304.554228
20.344919,302.153149
20.345391,302.371927
20.346288,302.584378
20.346760,302.803132
20.347232,303.021875
20.350056,303.205556
20.350528,303.424255
20.526009,301.054019
20.526481,301.270893
20.527378,301.481518
20.527850,301.698367
20.530674,301.880614
20.531146,302.097419
20.706627,299.759103
20.707099,299.974115
20.707996,300.182958
20.708468,300.397946
20.711292,300.578781
20.711764,300.793725
20.712236,301.008660
20.887245,298.706513
20.887717,298.919689
20.888614,299.126772
20.889086,299.339925
20.891911,299.519339
20.892383,299.732449
20.892855,299.945550
20.893327,300.158641
21.068336,297.883342
21.068808,298.094705
21.069704,298.300043
21.070176,298.511382
21.073001,298.689366
21.073473,298.900663
21.073945,299.111951
21.074417,299.323230
21.249426,297.074202
21.249898,297.283781
21.250370,297.493351
21.250842,297.702911
21.251314,297.912462
21.254091,298.089671
21.254563,298.299181
21.255035,298.508682
21.255507,298.718174
21.430516,296.493092
21.430988,296.700913
21.431460,296.908724
21.431932,297.116527
21.434709,297.292346
21.435181,297.500108
21.435653,297.707862
21.436125,297.915606
21.611134,295.715620
21.611606,295.921721
21.612078,296.127812
21.612550,296.333895
21.613022,296.539969
21.615328,296.720868
21.615800,296.926907
21.616272,297.132937
